week_start,signal_date,entry_date,exit_date,code,name,signal_mode,quantity,entry_price,exit_price,exit_reason,holding_days,gross_cost,buy_fee,sell_fee,sell_tax,net_proceeds,pnl_krw,pnl_pct
2022-09-26,2022-09-23,2022-09-26,2022-09-27,051910,LG화학,fallback,1,591118.2,561449.9775,stop_loss,1,591118.2,88.67,84.22,842.17,560523.59,-30683.28,-5.1899
2022-09-26,2022-09-23,2022-09-26,2022-09-26,012450,한화에어로스페이스,fallback,10,74681.9334,70933.6472,stop_loss,0,746819.33,112.02,106.4,1064.0,708166.07,-38765.29,-5.1899
2022-09-26,2022-09-23,2022-09-26,2022-09-27,003490,대한항공,fallback,33,23504.7,22324.9991,stop_loss,1,775655.1,116.35,110.51,1105.09,735509.37,-40262.07,-5.1899
2022-09-26,2022-09-23,2022-09-26,2022-09-27,047810,한국항공우주,fallback,16,49259.85,46787.4981,stop_loss,1,788157.6,118.22,112.29,1122.9,747364.78,-40911.04,-5.1899
2022-09-26,2022-09-23,2022-09-26,2022-09-27,034230,파라다이스,fallback,51,15353.07,15810.4994,take_profit,1,783006.57,117.45,120.95,1209.5,805005.01,21880.99,2.7941
2022-09-26,2022-09-23,2022-09-26,2022-09-26,079550,LIG디펜스앤에어로스페이스,fallback,8,94318.86,89584.9964,stop_loss,0,754550.88,113.18,107.5,1075.02,715497.45,-39166.61,-5.1899
2022-09-26,2022-09-23,2022-09-26,2022-09-27,005850,에스엘,fallback,24,35407.08,33629.9987,stop_loss,1,849769.92,127.47,121.07,1210.68,805788.22,-44109.17,-5.1899
2022-09-26,2022-09-26,2022-09-27,2022-09-28,003670,포스코퓨처엠,fallback,22,161907.375,153781.2438,stop_loss,1,3561962.25,534.29,507.48,5074.78,3377605.11,-184891.44,-5.1899
2022-09-26,2022-09-26,2022-09-27,2022-09-27,105560,KB금융,fallback,79,46609.32,44269.9982,stop_loss,0,3682136.28,552.32,524.6,5245.99,3491559.27,-191129.33,-5.1899
2022-10-04,2022-09-30,2022-10-04,2022-10-04,064350,현대로템,fallback,26,25955.19,26728.4989,take_profit,0,674834.94,101.23,104.24,1042.41,693794.32,18858.15,2.7941
2022-10-04,2022-09-30,2022-10-04,2022-10-05,006400,삼성SDI,fallback,1,538574.6934,567724.4324,take_profit_gap_open,1,538574.69,80.79,85.16,851.59,566787.69,28132.21,5.2227
2022-10-04,2022-09-30,2022-10-04,2022-10-04,373220,LG에너지솔루션,fallback,1,429585.9,442384.9823,take_profit,0,429585.9,64.44,66.36,663.58,441655.05,12004.71,2.7941
2022-10-04,2022-09-30,2022-10-04,2022-10-05,051910,LG화학,fallback,1,546109.2,562379.9775,take_profit,1,546109.2,81.92,84.36,843.57,561452.05,15260.93,2.7941
2022-10-04,2022-09-30,2022-10-04,2022-10-07,111770,영원무역,fallback,16,45009.0,42749.9983,stop_loss,3,720144.0,108.02,102.6,1026.0,682871.37,-37380.65,-5.1899
2022-10-04,2022-09-30,2022-10-04,2022-10-05,011210,현대위아,fallback,12,62012.4,64987.0,take_profit_gap_open,1,744148.8,111.62,116.98,1169.77,778557.26,34296.84,4.6082
2022-10-04,2022-09-30,2022-10-04,2022-10-07,009970,영원무역홀딩스,fallback,15,51610.32,53147.9979,take_profit,3,774154.8,116.12,119.58,1195.83,795904.56,21633.63,2.7941
2022-10-04,2022-09-30,2022-10-04,2022-10-07,003230,삼양식품,fallback,7,107021.4,105978.8,friday_liquidation,3,749149.8,112.37,111.28,1112.78,740627.54,-8634.63,-1.1524
2022-10-04,2022-09-30,2022-10-04,2022-10-05,022100,포스코DX,fallback,131,6081.216,6288.742,take_profit_gap_open,1,796639.3,119.5,123.57,1235.74,822465.89,25707.1,3.2265
2022-10-04,2022-09-30,2022-10-04,2022-10-05,005850,에스엘,fallback,24,32656.53,33993.2,take_profit_gap_open,1,783756.72,117.56,122.38,1223.76,814490.67,30616.39,3.9058
2022-10-04,2022-10-04,2022-10-05,2022-10-05,081660,미스토홀딩스,fallback,225,30756.15,29212.4988,stop_loss,0,6920133.75,1038.02,985.92,9859.22,6561967.1,-359204.67,-5.1899
2022-10-11,2022-10-07,2022-10-11,2022-10-12,009830,한화솔루션,fallback,12,54612.9204,56240.0578,take_profit,1,655355.04,98.3,101.23,1012.32,673767.14,18313.79,2.7941
2022-10-11,2022-10-07,2022-10-11,2022-10-11,012450,한화에어로스페이스,fallback,12,61334.2644,58255.8977,stop_loss,0,736011.17,110.4,104.86,1048.61,697917.31,-38204.27,-5.1899
2022-10-11,2022-10-07,2022-10-11,2022-10-12,064350,현대로템,fallback,28,24754.95,23512.4991,stop_loss,1,693138.6,103.97,98.75,987.52,657263.7,-35978.87,-5.1899
2022-10-11,2022-10-07,2022-10-11,2022-10-11,079550,LIG디펜스앤에어로스페이스,fallback,8,89717.94,92390.9963,take_profit,0,717743.52,107.66,110.87,1108.69,737908.41,20057.23,2.7941
2022-10-11,2022-10-07,2022-10-11,2022-10-11,298040,효성중공업,fallback,11,60812.16,57759.9977,stop_loss,0,668933.76,100.34,95.3,953.04,634311.63,-34722.47,-5.1899
2022-10-11,2022-10-07,2022-10-11,2022-10-11,000670,영풍,fallback,12,60225.0426,62019.3875,take_profit,0,722700.51,108.41,111.63,1116.35,743004.67,20195.75,2.7941
2022-10-11,2022-10-07,2022-10-11,2022-10-11,008730,율촌화학,fallback,24,29605.92,28119.9989,stop_loss,0,710542.08,106.58,101.23,1012.32,673766.42,-36882.24,-5.1899
2022-10-11,2022-10-07,2022-10-11,2022-10-11,022100,포스코DX,fallback,137,5461.092,5186.9998,stop_loss,0,748169.6,112.23,106.59,1065.93,709446.45,-38835.38,-5.1899
2022-10-11,2022-10-07,2022-10-11,2022-10-11,001430,세아베스틸지주,fallback,44,16803.36,15959.9994,stop_loss,0,739347.84,110.9,105.34,1053.36,701081.28,-38377.47,-5.1899
2022-10-11,2022-10-11,2022-10-12,2022-10-13,012450,한화에어로스페이스,fallback,13,58379.6736,55449.5978,stop_loss,1,758935.76,113.84,108.13,1081.27,719655.38,-39394.22,-5.1899
2022-10-11,2022-10-11,2022-10-12,2022-10-13,005420,코스모화학,fallback,35,22487.4966,23157.4891,take_profit,1,787062.38,118.06,121.58,1215.77,809174.77,21994.33,2.7941
2022-10-11,2022-10-11,2022-10-12,2022-10-13,298040,효성중공업,fallback,13,57511.5,54624.9978,stop_loss,1,747649.5,112.15,106.52,1065.19,708953.27,-38808.38,-5.1899
2022-10-11,2022-10-11,2022-10-12,2022-10-12,001430,세아베스틸지주,fallback,50,16253.25,16737.4993,take_profit,0,812662.5,121.9,125.53,1255.31,835494.12,22709.72,2.7941
2022-10-11,2022-10-11,2022-10-12,2022-10-13,008730,율촌화학,fallback,28,28305.66,26884.9989,stop_loss,1,792558.48,118.88,112.92,1129.17,751537.88,-41139.48,-5.1899
2022-10-11,2022-10-11,2022-10-12,2022-10-12,003030,세아제강지주,fallback,5,140528.1,144714.9942,take_profit,0,702640.5,105.4,108.54,1085.36,722381.07,19635.18,2.7941
2022-10-11,2022-10-11,2022-10-12,2022-10-14,006260,LS,fallback,14,59211.84,60975.9976,take_profit,2,828965.76,124.34,128.05,1280.5,852255.42,23165.32,2.7941
2022-10-11,2022-10-11,2022-10-12,2022-10-12,004990,롯데지주,fallback,24,37007.4,38109.9985,take_profit,0,888177.6,133.23,137.2,1371.96,913130.81,24819.98,2.7941
2022-10-24,2022-10-21,2022-10-24,2022-10-26,010130,고려아연,fallback,3,596119.2,613879.9754,take_profit,2,1788357.6,268.25,276.25,2762.46,1838601.22,49975.37,2.7941
2022-10-24,2022-10-21,2022-10-24,2022-10-25,267260,HD현대일렉트릭,fallback,74,31356.27,32290.4987,take_profit,1,2320363.98,348.05,358.42,3584.25,2385554.23,64842.2,2.7941
2022-10-24,2022-10-21,2022-10-24,2022-10-25,000150,두산,fallback,28,81616.32,77519.9969,stop_loss,1,2285256.96,342.79,325.58,3255.84,2166978.49,-118621.26,-5.1899
2022-10-24,2022-10-24,2022-10-25,2022-10-27,007340,DN오토모티브,fallback,532,11899.3794,11302.1495,stop_loss,2,6330469.84,949.57,901.91,9019.12,6002822.53,-328596.88,-5.1899
2022-11-07,2022-11-07,2022-11-08,2022-11-09,009830,한화솔루션,fallback,109,55084.0146,56725.1877,take_profit,1,6004157.59,900.62,927.46,9274.57,6172843.44,167785.22,2.7941
2022-11-14,2022-11-11,2022-11-14,2022-11-15,001450,현대해상,fallback,205,30106.02,28594.9989,stop_loss,1,6171734.1,925.76,879.3,8792.96,5852302.51,-320357.35,-5.1899
2022-11-14,2022-11-14,2022-11-15,2022-11-18,079550,LIG디펜스앤에어로스페이스,fallback,22,92218.44,92181.56,friday_liquidation,3,2028805.68,304.32,304.2,3041.99,2024648.13,-4461.87,-0.2199
2022-11-14,2022-11-14,2022-11-15,2022-11-16,192080,더블유게임즈,fallback,53,39088.8162,40253.4284,take_profit,1,2071707.26,310.76,320.01,3200.15,2129911.54,57893.53,2.7941
2022-11-14,2022-11-14,2022-11-15,2022-11-17,280360,롯데웰푸드,fallback,17,124024.8,127719.9949,take_profit,2,2108421.6,316.26,325.69,3256.86,2167657.37,58919.5,2.7941
2022-11-21,2022-11-21,2022-11-22,2022-11-23,066970,엘앤에프,fallback,28,210242.04,199689.992,stop_loss,1,5886777.12,883.02,838.7,8386.98,5582094.1,-305566.04,-5.1899
2022-11-28,2022-11-25,2022-11-28,2022-12-01,008930,한미사이언스,fallback,187,30635.1258,31547.8687,take_profit,3,5728768.52,859.32,884.92,8849.18,5889717.36,160089.52,2.7941
2022-11-28,2022-11-28,2022-11-29,2022-11-29,010950,S-Oil,fallback,7,84316.86,86828.9965,take_profit,0,590218.02,88.53,91.17,911.7,606800.1,16493.55,2.7941
2022-11-28,2022-11-28,2022-11-29,2022-12-01,010060,OCI홀딩스,fallback,8,74711.9394,76937.9069,take_profit,2,597695.52,89.65,92.33,923.25,614487.68,16702.51,2.7941
2022-11-28,2022-11-28,2022-11-29,2022-12-01,001440,대한전선,fallback,42,15263.052,15717.7994,take_profit,2,641048.18,96.16,99.02,990.22,659058.33,17913.99,2.7941
2022-11-28,2022-11-28,2022-11-29,2022-11-30,008730,율촌화학,fallback,20,31006.2,31929.9987,take_profit,1,620124.0,93.02,95.79,957.9,637546.28,17329.27,2.7941
2022-11-28,2022-11-28,2022-11-29,2022-12-02,052690,한전기술,fallback,10,60612.12,59488.1,friday_liquidation,3,606121.2,90.92,89.23,892.32,593899.45,-12312.67,-2.0311
2022-11-28,2022-11-28,2022-11-29,2022-11-29,383220,F&F,fallback,4,143528.7,147804.9941,take_profit,0,574114.8,86.12,88.68,886.83,590244.46,16043.55,2.7941
2022-11-28,2022-11-28,2022-11-29,2022-11-30,018260,삼성에스디에스,fallback,5,123524.7,127204.9949,take_profit,1,617623.5,92.64,95.4,954.04,634975.53,17259.39,2.7941
2022-11-28,2022-11-28,2022-11-29,2022-11-30,120110,코오롱인더,fallback,16,44458.89,45783.4982,take_profit,1,711342.24,106.7,109.88,1098.8,731327.29,19878.35,2.7941
2022-11-28,2022-11-28,2022-11-29,2022-11-30,302440,SK바이오사이언스,fallback,9,80116.02,82502.9967,take_profit,1,721044.18,108.16,111.38,1113.79,741301.8,20149.46,2.7941
2022-12-05,2022-12-02,2022-12-05,2022-12-06,003670,포스코퓨처엠,fallback,2,209412.8742,197699.4522,stop_loss_gap_open,1,418825.75,62.82,59.31,593.1,394746.5,-24142.08,-5.7634
2022-12-05,2022-12-02,2022-12-05,2022-12-07,000150,두산,fallback,7,87917.58,83504.9967,stop_loss,2,615423.06,92.31,87.68,876.8,583570.49,-31944.88,-5.1899
2022-12-05,2022-12-02,2022-12-05,2022-12-09,028260,삼성물산,fallback,5,118023.6,118476.3,friday_liquidation,4,590118.0,88.52,88.86,888.57,591404.07,1197.55,0.2029
2022-12-05,2022-12-02,2022-12-05,2022-12-09,010130,고려아연,fallback,1,611122.2,601879.6,friday_liquidation,4,611122.2,91.67,90.28,902.82,600886.5,-10327.37,-1.6896
2022-12-05,2022-12-02,2022-12-05,2022-12-08,267260,HD현대일렉트릭,fallback,16,38207.64,39345.9984,take_profit,3,611322.24,91.7,94.43,944.3,628497.24,17083.3,2.7941
2022-12-05,2022-12-02,2022-12-05,2022-12-09,028050,삼성E&A,fallback,26,23754.75,22845.43,friday_liquidation,4,617623.5,92.64,89.1,890.97,593001.11,-24715.03,-4.001
2022-12-05,2022-12-02,2022-12-05,2022-12-08,000670,영풍,fallback,9,69273.852,65796.9974,stop_loss,3,623464.67,93.52,88.83,888.26,591195.89,-32362.3,-5.1899
2022-12-05,2022-12-02,2022-12-05,2022-12-09,068270,셀트리온,fallback,4,147422.4786,151814.7839,take_profit,4,589689.91,88.45,91.09,910.89,606257.16,16478.79,2.7941
2022-12-05,2022-12-02,2022-12-05,2022-12-09,000720,현대건설,fallback,16,39707.94,38592.28,friday_liquidation,4,635327.04,95.3,92.62,926.21,616457.64,-18964.7,-2.9846
2022-12-05,2022-12-02,2022-12-05,2022-12-09,009540,HD한국조선해양,fallback,9,74114.82,73585.28,friday_liquidation,4,667033.38,100.06,99.34,993.4,661174.78,-5958.66,-0.8932
2022-12-05,2022-12-05,2022-12-06,2022-12-08,373220,LG에너지솔루션,fallback,10,555111.0,527249.9789,stop_loss,2,5551110.0,832.67,790.87,7908.75,5263800.16,-288142.5,-5.1899
2022-12-12,2022-12-09,2022-12-12,2022-12-14,051910,LG화학,fallback,1,621124.2,639629.9744,take_profit,2,621124.2,93.17,95.94,959.44,638574.58,17357.22,2.7941
2022-12-12,2022-12-09,2022-12-12,2022-12-13,006400,삼성SDI,fallback,1,624746.9244,643360.6343,take_profit,1,624746.92,93.71,96.5,965.04,642299.09,17458.45,2.7941
2022-12-12,2022-12-09,2022-12-12,2022-12-16,003670,포스코퓨처엠,fallback,3,185175.0276,182678.457,friday_liquidation,4,555525.08,83.33,82.21,822.05,547131.11,-8477.3,-1.5258
2022-12-12,2022-12-09,2022-12-12,2022-12-12,066970,엘앤에프,fallback,3,190138.02,195802.9922,take_profit,0,570414.06,85.56,88.11,881.11,586439.75,15940.13,2.7941
2022-12-12,2022-12-09,2022-12-12,2022-12-16,373220,LG에너지솔루션,fallback,1,506101.2,476404.7,stop_loss_gap_open,4,506101.2,75.92,71.46,714.61,475618.63,-30558.48,-6.0371
2022-12-12,2022-12-09,2022-12-12,2022-12-12,009830,한화솔루션,fallback,16,54376.8732,55996.9778,take_profit,0,870029.97,130.5,134.39,1343.93,894473.32,24312.85,2.7941
2022-12-12,2022-12-09,2022-12-12,2022-12-12,112610,씨에스윈드,fallback,13,69813.96,71893.9971,take_profit,0,907581.48,136.14,140.19,1401.93,933079.84,25362.22,2.7941
2022-12-12,2022-12-09,2022-12-12,2022-12-13,014820,동원시스템즈,fallback,19,46659.33,48049.4981,take_profit,1,886527.27,132.98,136.94,1369.41,911434.11,24773.86,2.7941
2022-12-12,2022-12-12,2022-12-13,2022-12-16,000720,현대건설,fallback,30,37107.42,35692.86,friday_liquidation,3,1113222.6,166.98,160.62,1606.18,1069019.0,-44370.58,-3.9852
2022-12-12,2022-12-12,2022-12-13,2022-12-14,003030,세아제강지주,fallback,7,154530.9,159134.9936,take_profit,1,1081716.3,162.26,167.09,1670.92,1112106.95,30228.39,2.7941
2022-12-12,2022-12-12,2022-12-13,2022-12-13,137310,에스디바이오센서,fallback,37,31106.22,32032.9987,take_profit,0,1150930.14,172.64,177.78,1777.83,1183265.34,32162.56,2.7941
2022-12-12,2022-12-12,2022-12-13,2022-12-16,009240,한샘,fallback,26,45609.12,44541.09,friday_liquidation,3,1185837.12,177.88,173.71,1737.1,1156157.53,-29857.47,-2.5175
